2016-11-06T04:45:28.963Z - info: Displaying items for home page || anonymous user
2016-11-06T18:20:21.840Z - info: Displaying items for home page || user_id :581eca1f39049a8c317752a4
2016-11-06T18:20:23.429Z - info: Redirecting to detail page || user_id :581eca1f39049a8c317752a4
2016-11-06T18:20:24.084Z - info: Displaying items for detail page || user_id :581eca1f39049a8c317752a4
2016-11-06T18:20:41.404Z - info: confirming order and redirecting to payment page || user_id :581eca1f39049a8c317752a4
2016-11-06T18:20:41.511Z - info: Redirecting to payment page || user_id :581eca1f39049a8c317752a4
2016-11-06T18:20:42.161Z - info: Displaying items for detail page || user_id :581eca1f39049a8c317752a4
2016-11-06T18:22:47.894Z - info: Validating card for payment page || user_id :581eca1f39049a8c317752a4
2016-11-06T18:22:47.894Z - info: Valid card || user_id :581eca1f39049a8c317752a4
2016-11-06T18:24:55.446Z - info: placing order and redirecting to home page || user_id :581eca1f39049a8c317752a4
2016-11-06T18:26:03.726Z - info: placing order and redirecting to home page || user_id :581eca1f39049a8c317752a4
2016-11-06T18:26:55.453Z - info: placing order and redirecting to home page || user_id :581eca1f39049a8c317752a4
2016-11-06T18:28:03.733Z - info: placing order and redirecting to home page || user_id :581eca1f39049a8c317752a4
2016-11-06T18:30:40.853Z - info: placing order and redirecting to home page || user_id :581eca1f39049a8c317752a4
2016-11-06T18:32:40.868Z - info: placing order and redirecting to home page || user_id :581eca1f39049a8c317752a4
2016-11-06T18:33:34.947Z - info: Redirecting to payment page || user_id :581eca1f39049a8c317752a4
2016-11-06T18:33:35.595Z - info: Displaying items for detail page || user_id :581eca1f39049a8c317752a4
2016-11-06T18:33:58.386Z - info: Validating card for payment page || user_id :581eca1f39049a8c317752a4
2016-11-06T18:33:58.387Z - info: Valid card || user_id :581eca1f39049a8c317752a4
2016-11-06T18:33:59.289Z - info: placing order and redirecting to home page || user_id :581eca1f39049a8c317752a4
2016-11-06T18:35:59.303Z - info: placing order and redirecting to home page || user_id :581eca1f39049a8c317752a4
2016-11-06T18:36:52.084Z - info: placing order and redirecting to home page || user_id :581eca1f39049a8c317752a4
2016-11-06T18:37:37.795Z - info: placing order and redirecting to home page || user_id :581eca1f39049a8c317752a4
2016-11-06T18:37:50.324Z - info: placing order and redirecting to home page || user_id :581eca1f39049a8c317752a4
2016-11-06T18:38:22.681Z - info: placing order and redirecting to home page || user_id :581eca1f39049a8c317752a4
2016-11-06T18:38:52.076Z - info: placing order and redirecting to home page || user_id :581eca1f39049a8c317752a4
2016-11-06T18:38:59.666Z - info: placing order and redirecting to home page || user_id :581eca1f39049a8c317752a4
2016-11-06T18:39:59.369Z - info: placing order and redirecting to home page || user_id :581eca1f39049a8c317752a4
2016-11-06T18:40:26.309Z - info: placing order and redirecting to home page || user_id :581eca1f39049a8c317752a4
2016-11-06T18:41:25.865Z - info: placing order and redirecting to home page || user_id :581eca1f39049a8c317752a4
2016-11-06T18:42:26.328Z - info: placing order and redirecting to home page || user_id :581eca1f39049a8c317752a4
2016-11-06T18:42:50.318Z - info: placing order and redirecting to home page || user_id :581eca1f39049a8c317752a4
2016-11-06T18:43:25.873Z - info: placing order and redirecting to home page || user_id :581eca1f39049a8c317752a4
2016-11-06T18:43:36.315Z - info: placing order and redirecting to home page || user_id :581eca1f39049a8c317752a4
2016-11-06T18:44:09.711Z - info: placing order and redirecting to home page || user_id :581eca1f39049a8c317752a4
2016-11-06T18:44:27.261Z - info: placing order and redirecting to home page || user_id :581eca1f39049a8c317752a4
2016-11-06T18:44:50.323Z - info: placing order and redirecting to home page || user_id :581eca1f39049a8c317752a4
2016-11-06T18:44:52.322Z - info: placing order and redirecting to home page || user_id :581eca1f39049a8c317752a4
2016-11-06T18:45:35.592Z - info: placing order and redirecting to home page || user_id :581eca1f39049a8c317752a4
2016-11-06T18:45:36.321Z - info: placing order and redirecting to home page || user_id :581eca1f39049a8c317752a4
2016-11-06T18:46:09.729Z - info: placing order and redirecting to home page || user_id :581eca1f39049a8c317752a4
2016-11-06T18:46:27.279Z - info: placing order and redirecting to home page || user_id :581eca1f39049a8c317752a4
2016-11-06T18:46:50.330Z - info: placing order and redirecting to home page || user_id :581eca1f39049a8c317752a4
2016-11-06T18:46:52.325Z - info: placing order and redirecting to home page || user_id :581eca1f39049a8c317752a4
2016-11-06T18:47:35.595Z - info: placing order and redirecting to home page || user_id :581eca1f39049a8c317752a4
2016-11-06T18:47:36.324Z - info: placing order and redirecting to home page || user_id :581eca1f39049a8c317752a4
2016-11-06T18:48:09.721Z - info: placing order and redirecting to home page || user_id :581eca1f39049a8c317752a4
2016-11-06T18:48:27.274Z - info: placing order and redirecting to home page || user_id :581eca1f39049a8c317752a4
2016-11-06T18:49:33.954Z - info: Redirecting to home page || user_id :581eca1f39049a8c317752a4
2016-11-06T18:49:37.846Z - info: Redirecting to home page || user_id :581eca1f39049a8c317752a4
2016-11-06T18:49:40.426Z - info: Redirecting to home page || user_id :581eca1f39049a8c317752a4
2016-11-06T18:49:43.687Z - info: User sigining out ||user_id :581eca1f39049a8c317752a4
2016-11-06T18:49:43.704Z - info: Redirecting to home page || anonymous user
2016-11-06T18:49:45.456Z - info: Redirecting to login page
2016-11-06T18:50:02.032Z - info: User logged in ||user_id :581eca1f39049a8c317752a4
2016-11-06T18:50:02.064Z - info: Redirecting to home page || user_id :581eca1f39049a8c317752a4
2016-11-06T18:50:02.659Z - info: Displaying items for home page || user_id :581eca1f39049a8c317752a4
2016-11-06T18:50:05.862Z - info: Redirecting to detail page || user_id :581eca1f39049a8c317752a4
2016-11-06T18:50:06.501Z - info: Displaying items for detail page || user_id :581eca1f39049a8c317752a4
2016-11-06T18:50:33.669Z - info: Redirecting to detail page || user_id :581eca1f39049a8c317752a4
2016-11-06T18:50:34.323Z - info: Displaying items for detail page || user_id :581eca1f39049a8c317752a4
2016-11-06T18:50:37.580Z - info: Item add to shopping cart page || user_id :581eca1f39049a8c317752a4
2016-11-06T18:50:37.645Z - info: Redirecting to shopping cart page || user_id :581eca1f39049a8c317752a4
2016-11-06T18:50:38.244Z - info: Fetching shopping cart items || user_id :581eca1f39049a8c317752a4
2016-11-06T18:50:45.266Z - info: updating item in shopping cart || user_id :581eca1f39049a8c317752a4
2016-11-06T18:50:50.008Z - info: updating item in shopping cart || user_id :581eca1f39049a8c317752a4
2016-11-06T18:50:50.038Z - info: confirming order and redirecting to payment page || user_id :581eca1f39049a8c317752a4
2016-11-06T18:50:50.082Z - info: Redirecting to payment page || user_id :581eca1f39049a8c317752a4
2016-11-06T18:50:50.707Z - info: Fetching shopping cart items || user_id :581eca1f39049a8c317752a4
2016-11-06T18:50:59.938Z - info: Validating card for payment page || user_id :581eca1f39049a8c317752a4
2016-11-06T18:50:59.938Z - info: Valid card || user_id :581eca1f39049a8c317752a4
2016-11-06T18:51:09.900Z - info: placing order and redirecting to home page || user_id :581eca1f39049a8c317752a4
2016-11-06T18:52:40.198Z - info: placing order and redirecting to home page || user_id :581eca1f39049a8c317752a4
2016-11-06T18:53:09.906Z - info: placing order and redirecting to home page || user_id :581eca1f39049a8c317752a4
2016-11-06T18:54:40.203Z - info: placing order and redirecting to home page || user_id :581eca1f39049a8c317752a4
2016-11-06T18:59:36.468Z - info: placing order and redirecting to home page || user_id :581eca1f39049a8c317752a4
2016-11-06T19:00:00.901Z - info: Redirecting to payment page || user_id :581eca1f39049a8c317752a4
2016-11-06T19:00:01.489Z - info: Fetching shopping cart items || user_id :581eca1f39049a8c317752a4
2016-11-06T19:00:06.218Z - info: Redirecting to payment page || user_id :581eca1f39049a8c317752a4
2016-11-06T19:00:07.375Z - info: Fetching shopping cart items || user_id :581eca1f39049a8c317752a4
2016-11-06T19:00:11.072Z - info: Redirecting to home page || user_id :581eca1f39049a8c317752a4
2016-11-06T19:00:14.744Z - info: Displaying my collection details || user_id :581eca1f39049a8c317752a4
2016-11-06T19:00:25.264Z - info: Displaying my collection details || user_id :581eca1f39049a8c317752a4
2016-11-06T19:00:25.463Z - info: Displaying my collection details || user_id :581eca1f39049a8c317752a4
2016-11-06T19:00:31.369Z - info: Displaying my collection details || user_id :581eca1f39049a8c317752a4
2016-11-06T19:01:22.801Z - info: Redirecting to home page || anonymous user
2016-11-06T19:01:23.489Z - info: Displaying items for home page || anonymous user
2016-11-06T19:01:29.074Z - info: Redirecting to login page
2016-11-06T19:01:34.425Z - info: User logged in ||user_id :581eca1f39049a8c317752a4
2016-11-06T19:01:34.463Z - info: Redirecting to home page || user_id :581eca1f39049a8c317752a4
2016-11-06T19:01:35.127Z - info: Displaying items for home page || user_id :581eca1f39049a8c317752a4
2016-11-06T19:01:39.427Z - info: Displaying my collection details || user_id :581eca1f39049a8c317752a4
2016-11-06T19:01:40.200Z - info: Displaying  my collection details for order history || user_id :581eca1f39049a8c317752a4
2016-11-06T19:01:44.873Z - info: Redirecting to my account page || user_id :581eca1f39049a8c317752a4
2016-11-06T19:01:49.786Z - info: Redirecting to home page || user_id :581eca1f39049a8c317752a4
2016-11-06T19:01:50.376Z - info: Displaying items for home page || user_id :581eca1f39049a8c317752a4
2016-11-06T19:01:53.659Z - info: Redirecting to detail page || user_id :581eca1f39049a8c317752a4
2016-11-06T19:01:54.745Z - info: Displaying items for detail page || user_id :581eca1f39049a8c317752a4
2016-11-06T19:14:51.591Z - info: User logged in ||user_id :581ecbee39049a8c317752a5
2016-11-06T19:14:51.673Z - info: Displaying items for home page || anonymous user
2016-11-06T19:14:51.734Z - info: Displaying items for detail page || anonymous user
2016-11-06T19:14:51.760Z - info: Redirecting to home page || anonymous user
2016-11-06T19:14:51.790Z - info: Displaying items for search page || anonymous user
2016-11-06T19:14:51.812Z - info: Redirecting to home page || anonymous user
2016-11-06T19:14:51.835Z - info: Redirecting to home page || anonymous user
2016-11-06T19:14:51.851Z - info: User sigining out ||user_id :undefined
2016-11-06T19:14:51.861Z - info: Redirecting to home page || anonymous user
2016-11-06T19:14:51.878Z - info: Redirecting to home page || anonymous user
2016-11-06T19:14:51.895Z - info: Validating card for payment page || user_id :undefined
2016-11-06T19:14:51.896Z - info: Valid card || user_id :undefined
2016-11-06T19:47:08.575Z - info: Error occured in displaying items for home page || user_id :581eca1f39049a8c317752a4
2016-11-06T19:49:21.889Z - info: Error occured in displaying items for home page || user_id :581eca1f39049a8c317752a4
2016-11-06T19:54:58.952Z - info: Error occured in displaying items for home page || user_id :581eca1f39049a8c317752a4
2016-11-06T19:55:49.138Z - info: Displaying items for home page || user_id :581eca1f39049a8c317752a4
2016-11-06T19:55:55.039Z - info: Redirecting to home page || user_id :581eca1f39049a8c317752a4
2016-11-06T19:55:56.507Z - info: Displaying items for home page || user_id :581eca1f39049a8c317752a4
2016-11-06T19:56:08.323Z - info: Redirecting to my account page || user_id :581eca1f39049a8c317752a4
2016-11-06T19:56:46.682Z - info: Redirecting to home page || user_id :581eca1f39049a8c317752a4
2016-11-06T19:56:47.379Z - info: Displaying items for home page || user_id :581eca1f39049a8c317752a4
2016-11-06T20:09:32.963Z - info: Displaying items for home page || anonymous user
2016-11-06T20:09:32.994Z - info: Displaying items for home page || anonymous user
2016-11-06T20:09:33.001Z - info: Displaying items for home page || anonymous user
2016-11-06T20:09:33.003Z - info: Displaying items for home page || anonymous user
2016-11-06T20:09:33.010Z - info: Displaying items for home page || anonymous user
2016-11-06T20:09:33.014Z - info: Displaying items for home page || anonymous user
2016-11-06T20:09:33.018Z - info: Displaying items for home page || anonymous user
2016-11-06T20:09:33.022Z - info: Displaying items for home page || anonymous user
2016-11-06T20:09:33.031Z - info: Displaying items for home page || anonymous user
2016-11-06T20:09:33.036Z - info: Displaying items for home page || anonymous user
2016-11-06T20:09:33.041Z - info: Displaying items for home page || anonymous user
2016-11-06T20:09:33.045Z - info: Displaying items for home page || anonymous user
2016-11-06T20:09:33.052Z - info: Displaying items for home page || anonymous user
2016-11-06T20:09:33.055Z - info: Displaying items for home page || anonymous user
2016-11-06T20:09:33.059Z - info: Displaying items for home page || anonymous user
2016-11-06T20:09:33.066Z - info: Displaying items for home page || anonymous user
2016-11-06T20:09:33.081Z - info: Displaying items for home page || anonymous user
2016-11-06T20:09:33.084Z - info: Displaying items for home page || anonymous user
2016-11-06T20:09:33.088Z - info: Displaying items for home page || anonymous user
2016-11-06T20:09:33.092Z - info: Displaying items for home page || anonymous user
2016-11-06T20:09:33.096Z - info: Displaying items for home page || anonymous user
2016-11-06T20:09:33.102Z - info: Displaying items for home page || anonymous user
2016-11-06T20:09:33.105Z - info: Displaying items for home page || anonymous user
2016-11-06T20:09:33.110Z - info: Displaying items for home page || anonymous user
2016-11-06T20:09:33.114Z - info: Displaying items for home page || anonymous user
2016-11-06T20:09:33.118Z - info: Displaying items for home page || anonymous user
2016-11-06T20:09:33.146Z - info: Displaying items for home page || anonymous user
2016-11-06T20:09:33.149Z - info: Displaying items for home page || anonymous user
2016-11-06T20:09:33.152Z - info: Displaying items for home page || anonymous user
2016-11-06T20:09:33.155Z - info: Displaying items for home page || anonymous user
2016-11-06T20:09:33.160Z - info: Displaying items for home page || anonymous user
2016-11-06T20:09:33.163Z - info: Displaying items for home page || anonymous user
2016-11-06T20:09:33.166Z - info: Displaying items for home page || anonymous user
2016-11-06T20:09:33.169Z - info: Displaying items for home page || anonymous user
